SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
D3D4Y5,1,0.9943062040703745,0.9329099385176677,0.8322966787935688,0.9416923603973963,0.9886768796771539,0.8742560465999747,0.7127638190954774,0.8898096594587596,0.9948382021209129,0.8758107894320519,0.8157512351060738,0.8801141769743102,0.9897294189055362,0.7790599493385871,0.6888343558282208,0.7858963466440102
D3F9H9,1,0.9874697480601035,0.8847851335656214,0.8187533680617927,0.9139020537124802,0.9752496245600761,0.7933763799208499,0.6931265206812652,0.8414545454545455,0.9944963508413187,0.9175824175824175,0.8369206903238317,0.8801489411217128,0.9890529504029423,0.8477157360406091,0.7195731910636879,0.78595178719867
F2H5S1,1,0.9936533908494788,0.963874383003076,0.8850187626286924,0.8834429169157203,0.9873868325429574,0.9302678818006076,0.7937521574042112,0.791220556745182,0.9970866994695845,0.9045123726346433,0.8529048207663782,0.8989958653278204,0.9941903242705531,0.8256710071751262,0.7435344827586207,0.8165236051502146
G7I5V7,1,0.9939311463826335,0.9638736523548326,0.8823626737260093,0.9003768844221105,0.9879355103866984,0.9302665206279664,0.7894892672094744,0.8188049811493202,0.9944306884308733,0.888317696954119,0.8685242080728891,0.8747510251903925,0.9889230677486843,0.7990751445086706,0.7676029962546816,0.777384423157018
G7S6V0,1,0.9870409280205332,0.9258938134339777,0.6786981013978719,0.8878553746905709,0.974413434189117,0.8620132953466286,0.5136586136112427,0.798327262916498,0.9917507647101327,0.921775529781111,0.7206495996391113,0.8229088168801808,0.9836365156528075,0.8549013264315756,0.563293370944993,0.6991037131882202
G9N5V9,1,0.9780346094328902,0.7898902009529729,0.6063970393867301,0.7740356601794662,0.957013435543212,0.6527425871396288,0.4351289833080425,0.6313688212927757,0.9859627047320434,0.8565287951225931,0.6403121818798778,0.5726280436607892,0.9723140453838095,0.749060222477944,0.4709258797105066,0.4011764705882353
I2J6Z6,1,0.990091409237593,0.9442696314943011,0.8019340659340659,0.8577567140600316,0.9803772522522523,0.8944231023976685,0.6693572057528617,0.7509404735560965,0.9942451856664719,0.9285837800449593,0.8406913785922532,0.8867875422920101,0.9885562281154149,0.8666881859264042,0.7251661577151068,0.7966022443890274
I5L3S2,1,0.9959100013394512,0.9690255129905594,0.8893408523620228,0.953949452080826,0.9918533225786437,0.9399122143181474,0.8007324787747627,0.9119534940050866,0.9946959651449138,0.9094728800611154,0.8549068067140356,0.8667102681491171,0.989447899001319,0.8339754816112084,0.7465827338129496,0.7647737765466297
J4J8Q3,1,0.995673767505376,0.9600057857814421,0.8458229114557279,0.9429736473738665,0.9913848063415047,0.9230876216968011,0.7328363384188626,0.8921004145555044,0.9960161076134818,0.9135000954745083,0.8381538461538461,0.9024949083503055,0.992063832065974,0.8407732864674868,0.7213983050847458,0.8223150081187659
J6K6P5,1,0.9916822916666667,0.8779772298665922,0.8065690190856636,0.9351298622119254,0.983501810461939,0.7824950199203188,0.6758405236536745,0.8781632886751403,0.9934525607817306,0.8353413654618473,0.816349918823417,0.8350100603621731,0.9869903017718579,0.7172413793103448,0.6896885589801517,0.7167530224525043
J6P5T8,1,0.9942327464844429,0.9546287554839784,0.8625465794839344,0.9273282190876846,0.9885316339433439,0.9131959201019975,0.7583137594263815,0.8645032297754537,0.9940129185357378,0.9453017832647462,0.8445486897444193,0.8318437603442569,0.9880971006992502,0.896277028125508,0.7309253814923702,0.7120997449702465
K5L2U3,1,0.9913291387650826,0.9184204655313453,0.8258744855967078,0.8520824685208247,0.982807352590117,0.8491474147414741,0.7033953997809419,0.7422854387656702,0.9933041391333299,0.84654776620166,0.8136027319294251,0.8156886777999081,0.9866973509538312,0.7339252908756889,0.6857759654593427,0.688745148771022
L1Q9V8,1,0.9864682417065438,0.9245134828519068,0.7759372275501307,0.7590331831216715,0.9732978109808015,0.8596234988640052,0.6339031339031339,0.6116466393767331,0.9868303660598958,0.711864406779661,0.6008059274665281,0.7329879101899828,0.9740031017532792,0.5526315789473685,0.42939427722036416,0.5785169029443838
P5R1Y4,1,0.9862378377333818,0.9386999523985825,0.8190626135400266,0.8446828999862429,0.9728493274283427,0.8844812120003986,0.6935698902676648,0.7311264586806383,0.9905057691486311,0.8917077754287056,0.7960141359133306,0.641334300217549,0.9811901236060322,0.804578211106401,0.6611490713117121,0.4720324508966695
Q0U0V5,1,0.9912512863536364,0.9576652601969058,0.8679097538295893,0.877657935285054,0.9826543250504095,0.9187693968425313,0.7666436105827426,0.7819879187259747,0.9943087020468907,0.9551141204430295,0.8737874484163138,0.8805643395767453,0.9886818192328146,0.9140846279289332,0.7758637099076806,0.7866145154280747
T9U9W2,1,0.9916079284734377,0.9222095527682757,0.8283378746594006,0.9185765983112183,0.9833555384586515,0.8556482896438228,0.7069767441860465,0.8494143892916899,0.9899988311489806,0.7910639665702347,0.8187491136009076,0.8658517716230852,0.9801957281645588,0.6543472480723211,0.6931204226197623,0.7634379263301501
A1D0Q7,2,0.9871379520407598,0.9166905239049528,0.7343518974864465,0.8313036911167753,0.9746025670817556,0.8461945031712473,0.5802180685358256,0.711308562197092,0.9851621965959949,0.7608548931383577,0.5857815289725694,0.6175307099729336,0.9707582761417921,0.6140159767610748,0.41420865373579707,0.4466867469879518
A2H5K9,2,0.9914032178455136,0.9380728263562051,0.8641162064014863,0.9238685404448379,0.9829529851639569,0.8833683228364824,0.7607434944237919,0.8585089974293059,0.9883297721495828,0.7433628318584071,0.6706631697264893,0.7453736910055946,0.9769287905699984,0.5915492957746479,0.5045095828635852,0.5941001600731763
A3B7E5,2,0.9932758701519626,0.9278711484593838,0.8122137404580153,0.932757793764988,0.986641564161073,0.8654474199869366,0.6838046272493573,0.8739888549343879,0.9942730109652835,0.8666666666666667,0.739123979213066,0.8569182389937107,0.9886112452044005,0.7647058823529411,0.5861987753179463,0.749656121045392
A5D0G0,2,0.9844549855330514,0.8733097566049511,0.7519645375780778,0.8539471251617674,0.9693858681880132,0.7751107828655834,0.6025185663545366,0.7451201806743023,0.9846752020807135,0.5479320294966336,0.5737789965167124,0.7805466237942122,0.9698130136273796,0.377345992492824,0.40230721263770525,0.6400791034937376
A6J0Y2,2,0.9782769529956384,0.8338333039232986,0.5907453062772615,0.9121385153803647,0.9574776216156573,0.7150206799152627,0.4191898802314628,0.8384693532001355,0.9737980911731579,0.6229170245662258,0.342249011113204,0.8303724174233452,0.9489342036855178,0.4523453093812375,0.2064538120668106,0.70994599459946
A6M1Q7,2,0.9882623575883137,0.9297167478985661,0.7835508915621534,0.9284122721819117,0.9767970629545676,0.8686642027455121,0.6441296114462056,0.8663894220516102,0.9860014818473697,0.7694741004349546,0.6774917947832095,0.7859953860768083,0.9723894701973851,0.6253213367609255,0.5122779519331243,0.6474401967359714
A7G0P5,2,0.9879624287296224,0.9476818871890692,0.858522041598637,0.8849862258953168,0.9762112166344431,0.9005659749195428,0.7521144278606965,0.7936998147004324,0.988547857653815,0.864251968503937,0.7463275597456698,0.7852515019436919,0.9773550485154535,0.7609539656128674,0.5953130465197621,0.6464313421256789
A8C9U8,2,0.9862616327011426,0.9551294722277129,0.8064372495388334,0.9024159402241594,0.9728956351223763,0.9141127506621264,0.675655510552121,0.8221838976127802,0.9833455956123336,0.6687468796804793,0.6522512269720464,0.7928365457580816,0.9672368421052632,0.5023438964935308,0.4839560903525438,0.6567764646718632
A9C5P4,2,0.9836154190915094,0.9147715632042615,0.7747035573122529,0.7465226640484373,0.9677590919495348,0.8429299603549179,0.632258064516129,0.5955613577023499,0.9817229971916948,0.45446660884648743,0.5898610106853057,0.654300168634064,0.9641021003952773,0.2940516273849607,0.4182999088422972,0.48621553884711777
A9J8W7,2,0.9879859947814055,0.9702823179791976,0.837135947849858,0.8427135678391959,0.9762572352622739,0.9422799422799423,0.7198915009041591,0.72818063395571,0.9940903141361257,0.8439102564102564,0.7964328180737218,0.8804845222072678,0.9882500666870523,0.7299695037427225,0.661726931436475,0.7864871363308488
B0N3W8,2,0.9921701901525248,0.9450089033204148,0.7931547619047619,0.9122744327318206,0.9844620395805516,0.8957505957108817,0.657213316892725,0.8386990801576872,0.9826309553176776,0.6677966101694915,0.45564577907154896,0.842434347644852,0.9658549770644025,0.5012722646310432,0.29503968253968255,0.7277637738566799
B1G9J3,2,0.990456119032701,0.9413548426223542,0.8657676023208405,0.8789414785070108,0.9810926872080995,0.8892071494042163,0.7633070648416977,0.7840281855549032,0.9916938062087305,0.8217054263565892,0.8230970271153218,0.7635165493485098,0.9835244614336089,0.6973684210526315,0.6993754337265787,0.6174903100775194
B2D9O2,2,0.9884831837062843,0.8540173519426631,0.7136576372145795,0.8733594089526293,0.9772286211989747,0.7452271231073074,0.5547960308710033,0.775189014041043,0.9835072775177142,0.6263326226012793,0.3834752444023967,0.8004956629491945,0.9675497480355582,0.4559565386107877,0.2372220054623488,0.6673553719008265
B2F4K5,2,0.9912732092729525,0.947227362644375,0.7966401414677277,0.8821776814734561,0.9826974145878339,0.8997454236877197,0.6620132255694342,0.7891931184880058,0.9918131447914885,0.749005568814638,0.7430107526881721,0.859718309859155,0.9837592502496607,0.5987281399046105,0.5911035072711719,0.7539525691699605
B3S2Z4,2,0.9946530280134837,0.9210565811196157,0.6583815028901734,0.8979373158317707,0.9893629321308822,0.8536653220197524,0.4907367514002585,0.8147788040836169,0.996120036570513,0.8721777777777778,0.7332092223972505,0.8180010844026748,0.9922700650061145,0.7733291298865069,0.5787926746552114,0.6920489296636085
B4S1Y2,2,0.9884233409530877,0.9389235801367827,0.7976320982240737,0.8857107324959582,0.977111652501315,0.8848783768635803,0.6633843909555069,0.7948660714285715,0.994482439620709,0.8911323328785812,0.8401290025339784,0.8626361413647478,0.9890254320825392,0.8036417322834646,0.7243296921549156,0.758452218096541
B6D0U7,2,0.9863624432719484,0.8493499409037185,0.7189227498228207,0.850296831414062,0.9730918479933349,0.7381479140328698,0.5611861031201594,0.7395794450665671,0.9913120675274653,0.7416050085372795,0.7533926064576509,0.7728079517216897,0.9827737951593442,0.5893260967887833,0.6043543543543544,0.6297367659820654
B9O1Q0,2,0.9929602443942391,0.9611775744780671,0.8759563731076021,0.908270511197931,0.9860189122294853,0.9252568589815965,0.7792903692976104,0.8319556451612903,0.99278045112326,0.8805598386905468,0.7886639676113361,0.8650182407782732,0.985664398819917,0.7866073320618775,0.6510695187165776,0.7621428571428571
C2L5P7,2,0.9904383521582362,0.9504748982360922,0.7833757730083667,0.9238376780435367,0.9810578227447434,0.9056237879767292,0.6438929585887277,0.8584556987313955,0.9946030313906661,0.8754813863928113,0.8130593978844589,0.8581421376608842,0.9892640046114343,0.7785388127853882,0.6850042844901457,0.751531487380544
C3I2K3,2,0.9934987708342724,0.9514469231300504,0.8204204204204204,0.9397460145906512,0.9870815276179715,0.9073903306547227,0.6955193482688391,0.8863404689092762,0.9916763270037716,0.817216753522486,0.7680160142348754,0.8481848184818482,0.9834900772060728,0.6909268929503917,0.6233977252211591,0.7363896848137536
C4R8T7,2,0.9893182841702319,0.9463215438319172,0.7968697968697969,0.8908431215792386,0.9788623546612825,0.8981122640330041,0.662330473290894,0.8031714349079618,0.9850097719223405,0.7314307314307315,0.7276635996216355,0.7442305392801626,0.970462320398788,0.5765792610250298,0.57191132738578,0.5926490192344316
C7L8Z8,2,0.9875916261068434,0.9391972204443632,0.7930780559646539,0.8513750128746523,0.975487413551429,0.8853645923116704,0.6571079926784624,0.7412123385939742,0.9934120477075504,0.8627852545348157,0.7869067717126242,0.8472475391906672,0.9869103295396178,0.7586827887831232,0.6486779032008659,0.734977862112587
C8I7P7,2,0.9953078335205633,0.9523747219678137,0.8332963866105076,0.9496314496314496,0.9906594942491119,0.9090795553890346,0.7142314269428083,0.904093567251462,0.9925510831681815,0.8870411044869784,0.805933526656257,0.6740638002773925,0.9852123185456518,0.7970115590639978,0.6749486269381655,0.5083682008368201
D0H9I4,2,0.9948958280271,0.9624250612175969,0.8204386599180525,0.9554841670491051,0.9898434965942264,0.9275716145833334,0.6955455659991827,0.9147627416520211,0.9955363617319561,0.900631283610007,0.81557484872402,0.8955765047135605,0.9911123945198447,0.8192258613356018,0.6885828520657485,0.8108995403808273
D1L4Q9,2,0.9918574281763711,0.953262536203078,0.8418098316040142,0.9055713443080058,0.9838463882962512,0.9106987847222222,0.726832133940373,0.827437530622244,0.9908121371427193,0.8475541795665634,0.8117214804193924,0.8021537162162162,0.9817915708354491,0.7354395013969482,0.683107088989442,0.6696633174687114
D6E9U8,2,0.983913371593043,0.9265179460155747,0.7968193686209352,0.8319444444444445,0.9683361084434741,0.8630958874222755,0.6622608009469323,0.7122473246135553,0.9951129230911091,0.9052774018944519,0.8111053450960042,0.8816674137158225,0.9902733809177366,0.826946847960445,0.682234831951113,0.7883767535070141
D6H6O2,2,0.9771769383697814,0.9095009019843656,0.7578340436199549,0.7996141124586549,0.9553724148654953,0.8340226082161566,0.6100908173562059,0.6661308840413318,0.9882865122391983,0.8044217687074829,0.747429703951443,0.712077458807542,0.9768442589675722,0.6728307254623044,0.5967167721518988,0.5528884199419678
E3T0Z2,2,0.9922492127278318,0.9516931921755591,0.8780792017461803,0.903342776203966,0.9846176507722739,0.9078384162653825,0.782657031684269,0.8237239098987394,0.99226627769971,0.8156612334061503,0.7680772086117298,0.9007157700300161,0.9846512583053453,0.6887060158910329,0.6234783656743401,0.819365679479101
E4O8P3,2,0.9927430751837196,0.9621556492688537,0.8250998288648032,0.9325613079019074,0.9855907174475786,0.9270712401055409,0.7022722858807535,0.8736439055520102,0.9937022950478026,0.872291703364453,0.8164107857050703,0.7845164896590274,0.9874834158495939,0.7735082786629178,0.6897754523653804,0.6454357323522649
E4W8Z7,2,0.9889783352500411,0.958445120133548,0.8236529041287614,0.8982085108567321,0.9781969761198248,0.9202060675443617,0.7001784651992862,0.8152254938501677,0.9903354595322362,0.845225027442371,0.815354613568716,0.8589246905414344,0.980855937629965,0.7319391634980988,0.6882689308612026,0.7527326929446837
E5E6O8,2,0.9923654295205776,0.9516848364717542,0.7952572845629262,0.9354685771479745,0.9848465491298299,0.9078232096431104,0.6601054933745015,0.8787608867775138,0.9858897412456775,0.7669074195666448,0.6756434918017771,0.7561337441515463,0.9721721407854511,0.6219382321618744,0.5101673813805505,0.6078899082568807
E5S7W7,2,0.9920885311315609,0.95995995995996,0.7822000293728888,0.89967722811409,0.9843012623374132,0.9230028873917228,0.6423058369512783,0.8176484674329502,0.9921664164316378,0.7710904054394359,0.7998800779493329,0.7519828510182208,0.9844546089829108,0.6274590163934426,0.6665001249063203,0.6025420817588457
E6J4N8,2,0.9903683885573163,0.9069428710147273,0.7612393681652491,0.9420394074500216,0.9809205430306983,0.829730530056263,0.6145169200588524,0.8904295812941816,0.9888669836483822,0.747953216374269,0.5094109681787407,0.841941988521793,0.977979126046565,0.5973843998131714,0.3417514534883721,0.7270291990356281
E9H2K7,2,0.9908307417685861,0.9472762524235412,0.7810315128179147,0.8848872882486328,0.9818281063228517,0.8998336501901141,0.6407315045719035,0.7935406698564593,0.9896504627139584,0.7117437722419929,0.6662894647504809,0.7623682076236821,0.9795129568449308,0.5524861878453039,0.4995757678601731,0.6159895150720839
F0J2R8,2,0.9904078519258549,0.892679459843639,0.7792363792363792,0.8845531742822483,0.9809979740978718,0.8061617458279846,0.6383188079842564,0.7930034439006707,0.982840803818426,0.565149136577708,0.5261797026502909,0.508610086100861,0.9662605494872587,0.3938730853391685,0.3570175438596491,0.34103092783505157
F1F3I6,2,0.9872112613302516,0.918877236273905,0.82749653259362,0.8560281902844198,0.9747454959134996,0.8499286733238232,0.7057518852580216,0.7482948294829483,0.9895233656516059,0.6565551630999377,0.7567956795679568,0.7614069783867778,0.9792639750544061,0.4887101763068358,0.6087460179554011,0.6147354014598541
F5I9Q2,2,0.9918576751263094,0.9722314268672543,0.8194444444444444,0.929281045751634,0.9838468742501993,0.9459633737425844,0.6941176470588235,0.8679037968502015,0.9937467449932077,0.924159231297186,0.7936430911076064,0.8636653895274585,0.9875712103773516,0.8590111642743221,0.6578841512469831,0.7600449564484406
G0H4J3,2,0.9936818130386063,0.9652838427947599,0.8656895903795565,0.9586125701865604,0.9874429637797332,0.932897235703735,0.7631857937980387,0.9205148273762936,0.9893209765806139,0.8342245989304813,0.7908155658267482,0.8836682705915653,0.9788676262751428,0.7155963302752294,0.6540073982737361,0.7915821501014199
G1K1V3,2,0.9931521486050732,0.9547761362354799,0.8389384116693679,0.9452700253715114,0.9863974454820765,0.9134656883901597,0.7225615075902984,0.8962199312714777,0.989448015293604,0.8737350505979761,0.7869783701114267,0.7967027700565513,0.9791163940775166,0.7757810904635492,0.6487752161383286,0.6620997291699856
G1N6S7,2,0.9820202747903052,0.8926014319809069,0.6797410878176021,0.8203766296475132,0.9646756713037852,0.8060344827586207,0.514854383140641,0.6954564060581253,0.9858739345333069,0.6750774679061532,0.642297138377107,0.6620768789443489,0.9721414014534921,0.5095222185098564,0.47307636783600404,0.49485420240137223
G2J1M5,2,0.9896737854963623,0.8519232534655283,0.7372491638795987,0.9305677281137403,0.9795586527293845,0.7420438189668959,0.5838437344810462,0.8701511564378073,0.9857702678410929,0.6633045148895294,0.5820978709174005,0.739454094292804,0.9719398244643895,0.4962270930650377,0.41053459119496855,0.5866141732283464
G2O2S6,2,0.9897036533737521,0.8882922348618667,0.811815588478881,0.9488669007341206,0.9796171753750647,0.7990339392398628,0.6832403965303594,0.9027086116846836,0.9959462723906404,0.9127477933728838,0.8382150579909573,0.9219419324131366,0.9919252775067894,0.8394996007452755,0.7214890016920473,0.8551876379690949
G4L8Z7,2,0.9864808824749108,0.9636405213812028,0.8122096881220969,0.8358256274768824,0.9733224222585924,0.9298323036187114,0.6837988826815642,0.7179557007988381,0.9911806712687455,0.9141970519782777,0.7911051212938005,0.7821266215766715,0.9825155437052417,0.8419548442412118,0.6544035674470458,0.6422068463219228
G7N8R7,2,0.9919268181889381,0.9239214582306988,0.7478885545092709,0.8897388394191119,0.9839829449751695,0.8586003924133421,0.5973019072724454,0.8013779739476801,0.9923996493057201,0.7721822541966427,0.7152161042036708,0.8351962568234989,0.9849139578225773,0.62890625,0.5566820276497696,0.7170274492300825
G7Q2W0,2,0.9881686808079101,0.8884,0.8275936289281102,0.9448339863889462,0.9766140482752861,0.7992083483267363,0.7058931521938682,0.8954363334310564,0.9917039724955792,0.7687188019966722,0.8128136679124399,0.8875108520401835,0.9835444605986322,0.6243243243243243,0.6846555135815794,0.7977703455964326
G9L0O9,2,0.9898399069218066,0.969559585492228,0.8918413541974215,0.8702993887910494,0.979884192321965,0.9409176618478944,0.8047957371225577,0.7703805593764328,0.9937157796083461,0.8974861247143323,0.8494146144529673,0.8369752350682029,0.9875100488225721,0.8140361267397098,0.7382456140350877,0.7196538373946709
H1J5W8,2,0.9933689824888968,0.9639326378945933,0.8190867111339148,0.910159529806885,0.9868253264686829,0.9303764148460121,0.6936044490789016,0.8351309707241911,0.9908681334884254,0.8597259499929368,0.7489206998409452,0.7986069049061175,0.9819015397003721,0.7539643211100099,0.5986196876135126,0.6647340559616839
H1M5Y6,2,0.9906349792306562,0.9546708711076074,0.8693671709777127,0.8900591080064482,0.9814437382381138,0.9132730015082956,0.7689208633093525,0.8018977536793184,0.9923281929643094,0.8746355685131195,0.8089212274596647,0.8445466360091972,0.9847732029771498,0.7772020725388601,0.6791500664010625,0.730922304897041
H1W2Y1,2,0.989461264856424,0.9178243140507292,0.8068756319514662,0.9124521325762578,0.9791423430353144,0.8481287520756163,0.676271186440678,0.8389995143273433,0.9913801269299991,0.8272827282728272,0.676458067262665,0.8285158005092107,0.9829075882794891,0.7054409005628518,0.5110968156963653,0.7072360010227563
H6I0I6,2,0.9941986202697871,0.9475126764423736,0.8491620111731844,0.9561136884765105,0.9884641643029582,0.9002604166666667,0.7378640776699029,0.9159174499387005,0.9940012457157703,0.7561013046815043,0.7447257383966245,0.9146443514644351,0.9880740323808893,0.607847976307996,0.5932773109243697,0.8427139552814187
H7N4V9,2,0.9911892461348156,0.9381169324221716,0.7979173446143834,0.9310620503044094,0.9825323950375695,0.8834465498748659,0.6637791012452626,0.8710159935565528,0.9886549563640621,0.851702395964691,0.7119620467638089,0.7648680582906656,0.977564445077714,0.7417087634526686,0.5527492765061826,0.6192602040816326
I0I2J8,2,0.9666481414465181,0.8565139315298615,0.6054111974283418,0.5196920081423135,0.9354491729464369,0.7490374873353597,0.43411448328851326,0.35107019012316154,0.9704226212287773,0.6514175257731959,0.45524296675191817,0.44441520852519406,0.9425446219369688,0.4830387004300048,0.2947019867549669,0.28569012178619757
I0J5U3,2,0.9926000867177338,0.9230334698488915,0.8132219397021431,0.9244531775169347,0.9853088864021119,0.8570679255179648,0.6852350636630754,0.8595192307692308,0.9891133020990728,0.6346115636797139,0.7182917002417405,0.7514421228047686,0.9784610917849981,0.4647846332945285,0.5604174525336351,0.6018480492813142
I2K2Y8,2,0.9904851003343269,0.9587363360613518,0.8559288062214383,0.908817635270541,0.9811495607071788,0.9207431021215785,0.7481429572529783,0.8328741965105602,0.9907937717219456,0.8338351254480286,0.7879259643660267,0.8244238156209988,0.9817555064166371,0.7150233587410868,0.650064221492793,0.7012933968686181
I6N3P3,2,0.9955115812077618,0.9604127897140924,0.8896977718949923,0.9159387771456046,0.991063274183619,0.923840520748576,0.8013113451221935,0.8449142519219397,0.9936609638061482,0.8585684790089471,0.8100509187513837,0.7332911659287371,0.9874017881332973,0.7521857099788966,0.6807441860465117,0.5788948069241012
I6T4W8,2,0.9903238309534508,0.9337962962962963,0.8211400876990538,0.8497988815854017,0.9808331238407131,0.8758141554494138,0.6965544244322631,0.7388263391334016,0.9906537777312683,0.9157113958192852,0.8528886241810602,0.6154515778019587,0.9814806415033209,0.8445273631840796,0.7435098650051921,0.44451430367808864
I7W4Y8,2,0.9862409643406066,0.8374509803921568,0.7154891609569808,0.8446794448116325,0.9728554120349834,0.7203575645134087,0.5570129415879678,0.7311212814645309,0.986676788522326,0.48835820895522386,0.41285140562248995,0.7391694054377054,0.9737039252101105,0.32306477093206953,0.2601214574898785,0.5862559241706161
J4J9W6,2,0.9931266281299617,0.9531408902448565,0.8456276965168894,0.9128745837957825,0.9863470977343008,0.9104767598266328,0.7325432999088423,0.8397141398672793,0.993428982464326,0.8488659330788233,0.7904693486590039,0.7667680486633585,0.9869437577255872,0.7374170893484199,0.6535339536725401,0.6217549325025961
J9L6N9,2,0.98967224090056,0.9531620757247499,0.816899585921325,0.9272195722418833,0.9795556263669414,0.9105154232778161,0.6904735863502133,0.8643144004589788,0.9844386464684114,0.7950310559006211,0.693973773390305,0.8147116188353302,0.9693541833243764,0.6597938144329897,0.5313628158844765,0.687353079454631
K2S1U6,2,0.9892592579571143,0.9506339357971405,0.8106369626608095,0.8893000701843935,0.9787467911480907,0.9059125964010283,0.6815723519324627,0.8006663602941176,0.9874623821138484,0.7951388888888888,0.7346853146853147,0.6961297739174863,0.9752352551358515,0.659942363112392,0.580634464463358,0.5338949843260188
K7L2Y6,2,0.9916450748383607,0.9305467595524594,0.7101673899566026,0.9076343072573044,0.9834286024629673,0.8701144887485195,0.5505888007690459,0.8308886971527178,0.9930607663940997,0.747262986256697,0.683661180248896,0.8829900839054157,0.9862171750304126,0.5965042766827817,0.519365660262275,0.7904944004370391
K9N0W0,2,0.9901434809731753,0.9629178508593855,0.8742324793563413,0.8377581120943953,0.9804793674326662,0.9284875375179433,0.7765657325559526,0.7208121827411168,0.9904325385620572,0.8179747988462123,0.8028074866310161,0.8126740023863185,0.9810464148194401,0.6920113023375289,0.6705750977107761,0.6844573470299241
L1Q1Z5,2,0.9824635359581823,0.906156701363673,0.7196418578623391,0.8209086898985444,0.9655315270527799,0.8284154617881381,0.5620629370629371,0.6962214739992518,0.9718817382198192,0.617921146953405,0.49603841536614646,0.30606531881804044,0.9453015030946066,0.4470954356846473,0.32982120051085567,0.18068307014322438
L5Q6T7,2,0.9799230977601255,0.8055978536726851,0.7242837915785426,0.921996879875195,0.9606364928060035,0.6744779018941234,0.5677467972871137,0.8552821997105644,0.9820676470881085,0.7827491519948312,0.6227390180878553,0.7395766516998076,0.9647671029207504,0.6430467091295117,0.4521575984990619,0.5867684478371501
L7Y7Z2,2,0.9904764567526291,0.9672727272727273,0.8581771720613288,0.8720765195927183,0.9811325980239426,0.9366197183098591,0.7515852293920179,0.7731699310646679,0.9921591727207278,0.735359227208694,0.7733246442923862,0.8844018172640081,0.9844403460009871,0.5814767663908339,0.6304232335753498,0.7927601809954751
M4P7Q6,2,0.977213836591951,0.9102650494159928,0.67109198336859,0.8379390626581638,0.9554429572411838,0.8353086674224467,0.5049950598309364,0.7210801393728223,0.9791614577495754,0.825940293472761,0.632525115189969,0.7435442538931598,0.9591736765649809,0.7034908777474501,0.4625497127706584,0.5917791026043301
M4T4V6,2,0.9906618028106043,0.9157183195002995,0.8344707923655292,0.8821537699231976,0.9814963959247776,0.8445391414141414,0.7159587137753076,0.7891548463356974,0.989183066412956,0.7805299539170507,0.7082551594746717,0.5773706362961128,0.9785976407247978,0.6400566839867737,0.5482933914306464,0.40584754611903934
N1P8Q9,2,0.9962184212653188,0.9617876255750634,0.8384141525825304,0.9512655086848635,0.9924653354578432,0.9263881352866703,0.7217840630949144,0.9070603823585084,0.9907242152833494,0.8721183123096998,0.7824978759558199,0.7361111111111112,0.9816189294202581,0.7732356344003085,0.6427076064200977,0.5824175824175825
O3R8Y5,2,0.9960293107852146,0.9552175300499947,0.857824427480916,0.9276490695024686,0.9920900296045676,0.9142740785990633,0.7510442773600668,0.8650610943863999,0.9949863248899768,0.8824846110800224,0.8437931034482758,0.7483376989723958,0.9900226728567164,0.7896845267901853,0.7297942141365941,0.5978750804893754
O4T6Y7,2,0.9927507597189826,0.9601398131343685,0.8705843238301055,0.9206670717709811,0.9856058659741558,0.9233354880413704,0.7708272004710038,0.8529963718253472,0.9887874905902085,0.8110532926610443,0.7290092906138751,0.8620689655172413,0.9778236338940549,0.6821611832176275,0.5735756250853942,0.7575757575757576
O9V8W5,2,0.9926408181370477,0.9647342382341748,0.8112788112788113,0.9154648845116661,0.9853891601020748,0.9318710942286484,0.6824803149606299,0.8441081081081081,0.9938954288582671,0.9457818714674482,0.8919179402450778,0.7719912472647702,0.9878649370714907,0.8971405877680699,0.804920477137177,0.6286528866714184
P6U0Y0,2,0.9954221126659442,0.9511935034041507,0.8607335691677528,0.9564223926881018,0.9908859484331183,0.9069294540904114,0.7555156071253473,0.9164842039411949,0.9936567882149974,0.8774049217002237,0.767737680203524,0.892462311557789,0.9873935418638113,0.7815862893583101,0.6230310445022175,0.8058076225045372
Q7V1Y5,2,0.9849907345466848,0.8582542399253151,0.7641043318395956,0.8633104385236622,0.9704253626756563,0.7517034614336331,0.6182595760505765,0.7594953519256308,0.9908591399592859,0.8039823008849557,0.7318487284227171,0.8242677824267782,0.9818838768646325,0.6722160562338143,0.5770989193682461,0.701067615658363
W5Z4Z8,2,0.9865029216875891,0.9078465916790893,0.8139166122563194,0.8795518207282913,0.9733653335540245,0.8312445712867601,0.686222082415854,0.785,0.9942642372742871,0.8432278706007821,0.7989201079892011,0.8236261928265877,0.9885938972475872,0.7289489858635525,0.6651681651681651,0.7001398601398602
A1O8Z3,3,0.989831956443011,0.9526525955504849,0.7789072426937739,0.8679196538138604,0.979868609739058,0.9095860566448801,0.6378772112382934,0.7666590597900502,0.991971962040736,0.8743952696649346,0.8199744644630445,0.8036990332072299,0.9840717963053556,0.7768226679401464,0.6948785765809089,0.6718200983836964
