SubjectID,Centre,Dice_BG_ED,Dice_LV_ED,Dice_MYO_ED,Dice_RV_ED,Dice_BG_ES,Dice_LV_ES,Dice_MYO_ES,Dice_RV_ES,IoU_BG_ED,IoU_LV_ED,IoU_MYO_ED,IoU_RV_ED,IoU_BG_ES,IoU_LV_ES,IoU_MYO_ES,IoU_RV_ES
A1D9Z7,0,0.9610561617859432,0.7582464054130251,0.24920987156210073,0.6998374916355989,0.9250318702866533,0.6106254966511522,0.14234137348286988,0.5382692449084626,0.9643848921885454,0.5553509781357883,0.27220528815481676,0.6737994526001493,0.9312194124191191,0.3844193085869046,0.15754492491999672,0.5080675422138837
A2C0I1,0,0.9930134005268583,0.9059163059163059,0.7839852738150023,0.8847332606098385,0.9861237488626023,0.8280137166974413,0.6447169240084771,0.7932929669306008,0.9945013651969398,0.7904122722914669,0.732102848607703,0.8339068593714155,0.9890628696793066,0.6534559289790742,0.5774150117805452,0.715128860908912
A2L1N6,0,0.9947290132318871,0.9496276828734121,0.825119930222416,0.8657919696490674,0.9895133017116932,0.9040867389491243,0.7023014105419451,0.7633449477351917,0.9965968520881816,0.9363542739443872,0.8239202657807309,0.8490537922813292,0.9932167884485897,0.8803253292021689,0.7005649717514124,0.7377006732263076
A4B5U4,0,0.9886617266315507,0.9497340238558339,0.7750911192105965,0.7744567349180199,0.9775776836158192,0.9042795305457628,0.632774511938457,0.6319293304314428,0.9900569716994241,0.9342128363973815,0.7552207839069054,0.7534584980237155,0.9803097243667162,0.8765472772626723,0.6067106312051598,0.6044391597304796
A4J4S4,0,0.9906234588324895,0.8301615224692148,0.6830214292640356,0.9269197334106056,0.9814211232675074,0.7096377306903623,0.5186275953467825,0.8637934759127242,0.9954603702994506,0.7651466495397131,0.7396982661562711,0.8758064516129033,0.9909617708125609,0.619625520110957,0.5869215651241737,0.7790530846484935
A6B5G9,0,0.9921456935505957,0.832706980981665,0.7544627024470978,0.8619988915573619,0.9844138058464532,0.7133658536585366,0.6057327258921792,0.7574675324675325,0.9942713034244757,0.869524697110904,0.7571320373643019,0.7405857740585774,0.9886078689113071,0.7691673536685902,0.6091813934592728,0.5880398671096345
A6D5F9,0,0.9925393847212817,0.9444215443803242,0.800402324541797,0.8993791479340613,0.9851892666262604,0.8946957370647576,0.6672256381591205,0.8171561952927446,0.9941004382839994,0.9181914288037732,0.776040771917769,0.8962736166081696,0.9882700779669567,0.848755919717357,0.6340413586600543,0.812043301759134
A7O4T6,0,0.9878633426091528,0.9254703917895252,0.749433340201937,0.8676186436684103,0.9760177495751732,0.8612795633717405,0.5992750041192948,0.7661894456467455,0.9871775911837039,0.7853829936753338,0.5824874813912573,0.8222549742078114,0.9746798477113437,0.6466095811154825,0.4109222837502387,0.6981604304842949
B0H7V0,0,0.9942290467736832,0.9550683130663411,0.8424162836506894,0.8940977466320305,0.988524319164707,0.914000718907261,0.7277368122518435,0.8084780946137878,0.996646398395592,0.9178743961352657,0.8155143825246918,0.8597285067873304,0.9933152148972297,0.8482142857142857,0.688496652465003,0.753968253968254
B2C2Z7,0,0.9946861353365659,0.9235011745480544,0.772255426234665,0.906289707750953,0.9894284464778309,0.8578747628083492,0.6290033307712016,0.8286378158582631,0.9945926642845984,0.8510277601186692,0.7169149868536372,0.8204909648823729,0.9892434926157485,0.7406860936923645,0.5587431693989071,0.6956207544442838
B3F0V9,0,0.9904334250618296,0.9085069008782936,0.7294705294705295,0.8853728099959256,0.981048154375047,0.83235240022071,0.5741468784400063,0.7943219203119288,0.9923016079073054,0.8790542117134634,0.6840017628911415,0.7857633640236361,0.9847208407731853,0.7842076047737996,0.5197588747488279,0.6471253961068357
B3O1S0,0,0.9878098993100178,0.9069073663275453,0.7343532684283728,0.894322374580098,0.9759134164982003,0.8296710986703989,0.5802197802197803,0.8088455025400937,0.9938228589651222,0.7946116165150455,0.7461321135476927,0.8791565287915653,0.9877215635637986,0.6592162554426705,0.5950643776824034,0.784370477568741
B3P3R1,0,0.9912025566447629,0.9467177648658672,0.8589972003054213,0.8905432298960714,0.9825585534277782,0.8988262910798122,0.7528440776265893,0.8026840287005049,0.992601273829539,0.7826492537313433,0.8102324026082595,0.8062542488103331,0.9853112258765969,0.6429118773946361,0.681000562113547,0.6753986332574032
B4O3V3,0,0.9909762100082035,0.9137635636778983,0.7735660847880299,0.8579538871509674,0.9821138211382113,0.8412197686645636,0.6307442049613664,0.7512427716343715,0.990068230986853,0.7015730337078652,0.6991580532548429,0.6479011136947742,0.9803318019734111,0.540325372101073,0.5374657966743843,0.47918175235336713
B8H5H6,0,0.9920789765757345,0.9342446382276691,0.7886232980332829,0.8393402565668907,0.984282452215641,0.8766032728881026,0.6510140873214108,0.7231578947368421,0.9943545630625499,0.9061399094111726,0.7665486607441052,0.861300914011891,0.9887725102106713,0.8283873936047849,0.6214664789342575,0.7563902743142145
B8J7R4,0,0.9926765003681886,0.971597364235401,0.8530956549419068,0.8495908559553189,0.9854594881694146,0.9447635881573133,0.7438245906189287,0.7385119114824432,0.995153998226804,0.9375596715676914,0.8263723718009705,0.8194582642343836,0.9903547374132063,0.8824586628324946,0.704118028534371,0.6941374789286383
B9E0Q1,0,0.9898051653828727,0.888747795414462,0.748675566857385,0.8775378434607934,0.9798161022650819,0.7997714575926866,0.5983065198983912,0.7817972644765435,0.9930647168404436,0.8776673293571902,0.7439540180023858,0.7041945288753799,0.9862249674322765,0.7820028341993387,0.5922983940597479,0.5434415462563332
B9H8N8,0,0.994273468923229,0.9565520851509335,0.8147551978537894,0.9175565997436993,0.9886121507192617,0.9167224080267559,0.6874151199637846,0.8476716653512234,0.9930437009218164,0.8379263827327038,0.664133188563156,0.8565028330478324,0.9861835134562408,0.72106135986733,0.4971552424817123,0.7490205116386264
C0K1P0,0,0.9928197101611302,0.913640612641116,0.77960855712335,0.8630799886137205,0.9857417983427408,0.8410113846968493,0.6388184395046994,0.7591387080620932,0.9954978677664077,0.8888055972013993,0.7951064048524725,0.7795245398773006,0.9910360922309215,0.7998650775803913,0.6598976109215017,0.6387056236255105
C1K8P5,0,0.9923932656105704,0.9460207612456747,0.8258279306115297,0.870033058922668,0.9849013823949103,0.8975705843729481,0.703327861513207,0.7699632859109683,0.9963587149163793,0.8539608406682234,0.761826312073429,0.8515173945225759,0.9927438515379182,0.745141065830721,0.6152822657289488,0.7414282031451405
C2J0K3,0,0.9910873543014393,0.9022592152199762,0.7503399818676337,0.8296764279006232,0.9823321756614724,0.8219237435008665,0.600435295184547,0.7089290925007296,0.9854884159512297,0.597165991902834,0.5944745929945733,0.695364238410596,0.971391979595035,0.42568542568542567,0.42295542295542293,0.5329949238578681
C4E9I1,0,0.9865816875180319,0.8648568240981778,0.7093180552239994,0.8322104587744626,0.9735187092700046,0.7618922814834229,0.5495684340320592,0.7126373626373627,0.9918017555986651,0.6306398164669895,0.7371328144614612,0.7418708583757128,0.9837368405532129,0.460536113179449,0.5836978131212723,0.5896619304262616
C5M4S2,0,0.9927949760636562,0.9475837742504409,0.7782426778242678,0.9353401565322095,0.9856930341586557,0.9003887920632793,0.636986301369863,0.8785342682650984,0.9954859728410042,0.8492721164613661,0.718139534883721,0.854795296784247,0.9910125154314419,0.7380303620085636,0.5602322206095791,0.7464126669965364
C6E0F9,0,0.9910782378538423,0.9276928191489362,0.7892729439809297,0.8395092328665262,0.9823142636408606,0.8651371880328631,0.6518999803110849,0.7234087996582657,0.9943030946748419,0.8669232327324286,0.7819186623210996,0.7610872675250357,0.9886707311218856,0.7651054701465856,0.6419264774313634,0.6143187066974596
C6J5P1,0,0.9925902734293467,0.9425311866936774,0.7966010042487447,0.870478835819093,0.9852895472909976,0.8913087315991127,0.6619591731929645,0.7706618197369828,0.9925887919730916,0.9360962898622658,0.8128982128982128,0.844272076372315,0.9852866278082735,0.8798693725215768,0.6847754941746302,0.7305110996386164
C8P3S7,0,0.9937325591862454,0.9493354182955434,0.8306949288972364,0.9020862106563932,0.9875431906875846,0.9035570769459741,0.7104176227627352,0.8216366525423728,0.9918636414464401,0.7069139966273187,0.7520661157024794,0.785050008773469,0.9838586149888817,0.5466875326030256,0.6026490066225165,0.646158290005777
D1H6U2,0,0.9895915019256095,0.9090797319727055,0.7682730715360274,0.8529999535251197,0.9793974455000591,0.8333145497576919,0.6237365229110512,0.743679092382496,0.9928164699691799,0.737936772046589,0.7874950534230313,0.7479874988161758,0.9857354100486526,0.5847066578773896,0.6494778067885117,0.5974281391830559
D1J5P6,0,0.9839050233503019,0.9270886362350812,0.8159271590677448,0.7978562475688291,0.9683199365815842,0.8640868831716575,0.6890852748766212,0.6636945423168189,0.9877954529026806,0.8484732459079162,0.711947765623675,0.7067589143161256,0.9758852158245718,0.7368246051537822,0.552732060566162,0.5465020576131687
D1M1S6,0,0.9734884260001332,0.771256345177665,0.6389196111531521,0.6337222870478413,0.9483462735903447,0.6276788019623031,0.46942092207681124,0.4638312409257836,0.9776632507007771,0.7179795550210463,0.5906843611761644,0.5790006752194463,0.956302560160272,0.5600375234521576,0.4191285081240768,0.4074602043240675
D3F3O5,0,0.9892826164154689,0.9060202308275033,0.7958052234319685,0.8826122448979592,0.9787925215127464,0.8281873727087576,0.6608608830707788,0.7898889538281707,0.9944301521092989,0.9065328054298643,0.8104994531534816,0.7157643312101911,0.9889220069547938,0.8290443553601449,0.6813779575824446,0.5573465592064476
D3O9U9,0,0.9846303637248766,0.8589067524115755,0.7153307392996109,0.8642735042735042,0.9697260273972603,0.7527051397655545,0.5568209353040949,0.7609873570138471,0.9873351680601025,0.718887262079063,0.7779627667625246,0.5156188216686437,0.9749871200412159,0.5611428571428572,0.6366113450582116,0.34736281299946725
D4M3Q2,0,0.9880579344601942,0.9177106079760947,0.7674199623352166,0.8417916581056092,0.9763977287900657,0.8479345863863226,0.6226126814362108,0.7268050381408551,0.9904072540236408,0.891552109035366,0.7641734972677595,0.7005485279301467,0.9809968009089006,0.8043247827008692,0.6183501450877436,0.5391109579600276
D4N6W6,0,0.9918405968020625,0.952855389502563,0.7737073477077664,0.8707396520219274,0.9838132676795843,0.9099558742415885,0.6309320587231136,0.7710707752919657,0.9951548926405507,0.9049854116453127,0.7329253365973072,0.8392884293750951,0.9903565090301701,0.8264596848934198,0.5784389489953632,0.7230809536285041
D8E4F4,0,0.9908952445422238,0.9367302955665024,0.758848154255994,0.8766923206561429,0.981954786341987,0.8809902996959607,0.6114063777596075,0.7804560912182437,0.9945204304303767,0.835814547001276,0.6381027667984189,0.856550670884695,0.989100584963713,0.7179393496529046,0.4685395867192942,0.7490936844113719
D9F5P1,0,0.9785579308140218,0.8959773170299486,0.7430470526499913,0.7926665980018539,0.958016083666759,0.8115569823434992,0.5911494572780406,0.6565432520047774,0.9819094514590079,0.8338249754178958,0.6799075241698193,0.7274512370729153,0.9644618083000234,0.715008431703204,0.5150453749402961,0.5716490073037753
D9L1Z3,0,0.9929862422444025,0.9132329142288061,0.7406591388965391,0.9143210292713074,0.986070184837932,0.8403207331042383,0.5881323808135297,0.8421651831918857,0.993428154875185,0.8743169398907104,0.7084528801589053,0.8949444245249193,0.9869421240885193,0.7766990291262136,0.5485304169514695,0.8098637248539909
E0J7L9,0,0.9868815205040802,0.9063996517196343,0.6896194130457327,0.8806909174102037,0.9741027732463295,0.8288216560509554,0.5262741373852485,0.7868165559529893,0.9882054744401655,0.8605546995377504,0.6550586093092068,0.8370691278960256,0.976685927306617,0.7552400270453009,0.4870536469791843,0.7197926789763525
E0M3U7,0,0.9871217703070962,0.8477743499338916,0.6607486043744852,0.9000965472851823,0.9745710208485608,0.7357711138310894,0.49337160038267047,0.8183414144791841,0.9878572935344373,0.6699357456881975,0.6108427267847558,0.8086431056583043,0.976005939897615,0.5036867531146707,0.43972179289026275,0.6787580694743314
E0O0S0,0,0.9899017943039405,0.9168784413384159,0.7284667845415509,0.8878293601003764,0.9800054972098464,0.8465148108319483,0.5729042510925705,0.7982851985559567,0.990052250188358,0.876736416388254,0.7312186978297162,0.7904723455793299,0.9803004664082923,0.7805259862241704,0.5763157894736842,0.6535380507343124
E9H1U4,0,0.9924653654802909,0.9308981657179001,0.7985956699824459,0.910688836104513,0.9850434232996845,0.8707291820736578,0.6647184882135203,0.8360226777147841,0.9938615924832968,0.8471596032461677,0.6809356367527901,0.805353505964504,0.9877980852915579,0.7348455220962065,0.5162262401483542,0.674135411592791
E9V4Z8,0,0.9923624411813389,0.9486416815387666,0.7950231969633066,0.9014070932922128,0.9848406626930117,0.9023010184835911,0.6597829891494574,0.8205105711027283,0.9952114963949195,0.860754716981132,0.7264561403508772,0.8823577702980051,0.990468633771386,0.7555481947664789,0.5704209830284329,0.789481416189217
F0K4T6,0,0.9933154614768652,0.9548400807565615,0.8375774260151411,0.8884713164584945,0.9867196956596922,0.9135827572183814,0.7205447010065127,0.7993237867939539,0.9932414557464334,0.9132345759400944,0.7775290046814574,0.852120303257519,0.9865736540461596,0.8403235470341522,0.636030636030636,0.7423428654376543
F3G5K5,0,0.9937905424461785,0.954984360125119,0.833624031007752,0.8749061796347261,0.9876577237329546,0.913846954711088,0.7147129683475949,0.77762953079831,0.994065247915049,0.9352161428627621,0.8177257525083612,0.7445557491289199,0.9882005228020001,0.878315478389361,0.6916548797736917,0.5930615784908934
G4S9U3,0,0.9929546875671238,0.929761701643633,0.7544468061304397,0.8853946174780768,0.9860079534736014,0.8687426931661175,0.6057122328004311,0.7943570265870863,0.9966649575729021,0.9243629771376775,0.8021837611801603,0.8634604754007739,0.9933520862203111,0.8593632958801498,0.6697051978277735,0.7597276264591439
G5P4U3,0,0.990415637041557,0.8335874758564603,0.6568342334856668,0.8570688762299327,0.9810132499866432,0.7146592295624891,0.48901948654500466,0.7498867240598097,0.9921521997621878,0.7696850393700787,0.7060966723342239,0.6840091813312931,0.9844266163284568,0.6256,0.5457105312558663,0.5197674418604651
H1I3W0,0,0.9845739591255919,0.86151339608979,0.7525870178739417,0.7676799495983619,0.9696166136115155,0.7567180791858801,0.6033182503770739,0.6229550102249489,0.9885448862346552,0.7276657060518732,0.7346194452442653,0.5182141878937278,0.9773492395076222,0.5719139297848245,0.5805521844660194,0.34972273567467654
H1N8S6,0,0.994409023373435,0.9578759733558495,0.820197442951934,0.9030986359694079,0.9888802171926384,0.9191573640619374,0.69519890260631,0.8233179988499137,0.9960326496576276,0.8794835007173601,0.7519670288497564,0.8430479183032208,0.9920966546551151,0.7848911651728553,0.6025217652356649,0.7286800651819664
H5N0P0,0,0.9759484656221675,0.8368694249861413,0.6992898141842592,0.8130430720358778,0.9530267109214478,0.7194974003466205,0.537621540762902,0.6849811083123426,0.9893529994279774,0.9292201456128499,0.7328646748681898,0.7344083269345619,0.9789303276693121,0.8677975606336745,0.5783633841886269,0.5802885263583659
I7T3U1,0,0.9939148750281719,0.9310897435897436,0.7623344776851397,0.845936109987869,0.9879033596247663,0.8710644677661169,0.6159454747186559,0.7330063069376314,0.9949925572288753,0.8952772073921971,0.7352032938754504,0.7990177559501322,0.9900350135570785,0.8104089219330854,0.5812817904374364,0.6653035545769109
J1T9Y1,0,0.9929192322141954,0.9031421328774392,0.7732451304667401,0.9070717202837286,0.9859380339446406,0.8233903042029452,0.6303175554224086,0.8299462436082339,0.9928808335287614,0.8798594668907049,0.7404754151742103,0.8310019687079059,0.9858623155863813,0.785490249556798,0.5879007238883144,0.7108668675766708
J8R5W2,0,0.992656726358276,0.953254132231405,0.80496618178449,0.8990263058798214,0.9854205138727401,0.9106834443622008,0.6735928050860599,0.8165738297664419,0.9940249270866331,0.9096821877309682,0.7823039859833553,0.8486209684664451,0.9881208330618716,0.8343275488069414,0.6424460431654676,0.7370474406991261
K4T7Y0,0,0.9857995924793197,0.9270852627029696,0.7470575647335759,0.854959748942557,0.9719968412251092,0.8640810219818161,0.5962425277540564,0.7466634890371783,0.9853285779552857,0.7727791154479787,0.7002299406995038,0.7492512932208004,0.9710814324204594,0.6296984717059066,0.5387337057728119,0.5990422289943405
K5P0Y1,0,0.9904188450768572,0.9252481657315494,0.8133356286222528,0.9032800672834315,0.9810195448351604,0.8608947072524296,0.6853965183752417,0.8236196319018405,0.9902363405336722,0.915569403960197,0.8047682455139179,0.8972720819389515,0.9806614956385179,0.8442858466957086,0.673315649867374,0.8136840169210962
K6N4N7,0,0.9868018463374538,0.929400301178138,0.562820352544068,0.8183699995186059,0.973947537083764,0.8681118649677313,0.3916144745998608,0.692577201988104,0.9888213831564424,0.9101497504159733,0.4590032154340836,0.7491193737769081,0.9778899263545502,0.8351145038167939,0.29786124152321336,0.5988735919899875
L4Q2U3,0,0.9938607661649873,0.9613751826849467,0.8398711389046807,0.8859425660027791,0.987796452760097,0.9256231573304744,0.7239464227376674,0.7952395800852302,0.9951263455143229,0.8734198550480364,0.7683112621586781,0.8319759428643028,0.9902999656445933,0.7752842609216039,0.6237868696479544,0.7122934992490881
M1R4S1,0,0.98731690324828,0.8946373194160805,0.7278078269169583,0.8173102889549014,0.9749514990574994,0.8093608868208567,0.5720895335750906,0.6910606233588309,0.9903809586256639,0.736,0.7733043768793852,0.6268103738632537,0.98094520610221,0.5822784810126582,0.6303962957919107,0.4564630856021584
M2P1R1,0,0.9940854205096437,0.9598484848484848,0.8391567440952566,0.894485510564532,0.9882403941429043,0.9227967953386744,0.7228854884815874,0.8091124260355029,0.9968583350787027,0.8671154325604588,0.8078781122259383,0.8185107598552657,0.9937363484517538,0.7654049295774648,0.6776807980049875,0.6927788523533205
N5S7Y1,0,0.9931051723990989,0.9203737825743616,0.7998411437648928,0.91552210724365,0.9863047710408261,0.8524929903693771,0.6664460622104567,0.844205412907703,0.9960016423302351,0.9117325106975819,0.8054558506819813,0.8958828563278501,0.9920351310553039,0.8377834674469642,0.6742788461538461,0.8114019979331726
N8N9U0,0,0.9928315323983729,0.9076757274577895,0.7736876215165263,0.9096114923236412,0.9857651071648472,0.8309581232185924,0.6309058239086778,0.8342086200651938,0.9953738487782519,0.8906294234217231,0.7842015767506569,0.8711051708295047,0.9907903030074976,0.8028240898264716,0.6450095359186269,0.771644220808051
O0S9V7,0,0.9911848639352729,0.9458407079646017,0.8045904234269885,0.8583313803609093,0.9825237831004124,0.8972464741437206,0.6730667372881356,0.7518218207944165,0.9932361464731728,0.8826429980276134,0.7905124947056332,0.7824184980731174,0.9865631776446233,0.7899382171226832,0.6535929401877013,0.6426005132591959
P0S5Y0,0,0.990899487061998,0.9223529411764706,0.7778176339766124,0.8632312142140369,0.9819631189929618,0.8558951965065502,0.6364169992956092,0.759372728216845,0.9850902495586028,0.7054710714909981,0.590064467197573,0.7603305785123967,0.9706185689221869,0.544963543073184,0.4185045723507262,0.6133333333333333
P3P9S5,0,0.989819610644758,0.8900745390349156,0.7011839879721857,0.9057397667505145,0.9798444130127298,0.801922805033225,0.5398639849515265,0.8277187996321993,0.9896505810200129,0.7943690296631473,0.611506965861959,0.8012793176972282,0.9795131886344123,0.658882402001668,0.4404105392156863,0.6684453930985415
Q3R9W7,0,0.9925718276664018,0.9448068238835926,0.8065998643863482,0.8352228606926542,0.985253197125922,0.8953875416072278,0.6758838383838384,0.7170666666666666,0.9948290687943638,0.9128726600415993,0.7774134790528233,0.7327473349541799,0.989711339544143,0.8397108843537415,0.6358760429082241,0.5782172373081464
R4Y1Z9,0,0.9932703494687245,0.9474370112945265,0.8341333333333333,0.9034259128718455,0.9866306698571476,0.9001238134543954,0.7154620311070449,0.8238621753664181,0.9912635447354033,0.8202781844802343,0.7472920156337242,0.7865954704474314,0.9826784186910246,0.695314923983866,0.5965412729541808,0.6482549317147193
S1S3Z7,0,0.9949988339250084,0.9586430531304565,0.8240281554951208,0.8801498127340824,0.9900474422442245,0.9205710453195363,0.7007209903414502,0.7859531772575251,0.9960240381294467,0.9221838489235065,0.7971989311711047,0.8428759701273979,0.9920795675961295,0.8556040359967275,0.6627853531484602,0.7284231840040496
T2T9Z9,0,0.9931048557559148,0.9535826024516593,0.8393986691859032,0.9012991213411676,0.9863041463979616,0.9112832075286736,0.7232446206115515,0.8203316651947797,0.9934616462832758,0.9433772213828333,0.80043719828764,0.8641959054703443,0.9870082373064458,0.89282309682691,0.6672741078208049,0.7608670453228237
A0S9V9,1,0.9896029485136723,0.9180170447725363,0.7111242254352317,0.8606954977112796,0.9794198697016518,0.8484579542933215,0.5517399267399268,0.7554569441112977,0.9911983158414873,0.897646156568934,0.6938431735871304,0.7148173993952082,0.9825502191427158,0.8142994755431874,0.5312096982202734,0.5561990950226244
A1E9Q1,1,0.9770827473104868,0.8022593014820188,0.5047110247693055,0.8921613744439331,0.9551923625703687,0.6698105044561737,0.3375341041964402,0.8053170866795901,0.9892580874281656,0.8762476547842402,0.6349503652369357,0.8489801431851952,0.978744499583476,0.7797515693869373,0.4651481888035126,0.7375894848022533
A2N8V0,1,0.9944673458393108,0.9421331316187594,0.7852726250702642,0.9010846689331391,0.9889955753544232,0.8905970682874509,0.6464599722350763,0.8199764289923395,0.9954892284634622,0.7906976744186046,0.7625383828045036,0.8834904906504715,0.9910189683090447,0.6538461538461539,0.6162117452440034,0.7912968794732321
A3H1O5,1,0.9912948722711344,0.9365173539009196,0.7721084408665798,0.8946994641358383,0.9827399950896145,0.8806136680613668,0.6288083301195526,0.8094626168224299,0.9939328309065633,0.8264067671938212,0.7503979163652149,0.8462017434620175,0.987938838916881,0.7041679724224381,0.6005094951366373,0.733405288720993
A4U9V5,1,0.9929641576658087,0.9400134801168277,0.7882964301852688,0.891196507705536,0.9860266297614929,0.8868164476473082,0.6505687115420473,0.8037461226437604,0.9959798260361085,0.9076949326053575,0.8090516145436054,0.8400316768956643,0.9919918462434478,0.830990315526398,0.67933390264731,0.7241850145075952
A7D9L8,1,0.9831225523658966,0.8749704933511685,0.7404288499025341,0.8412448013767388,0.9668053457702873,0.7777311512099594,0.5878420205521853,0.725990099009901,0.9832289216808542,0.6903027980068992,0.6300400409721576,0.719758064516129,0.9670111027412963,0.527070529704419,0.45989668297988034,0.5622047244094488
A7M7P8,1,0.9839747352602785,0.8650277744947406,0.7583683263347331,0.8386209813874789,0.9684549876939788,0.7621576590648755,0.6107836505942603,0.7220906938626844,0.9891856918384324,0.6109576427255985,0.7003787627084856,0.6786013050025096,0.9786027798098025,0.4398409015578389,0.5389099089886491,0.5135477336034439
B0I2Z0,1,0.9864183563629974,0.8054897067997505,0.6587473002159827,0.801908256880734,0.9732006913853173,0.6743263003969083,0.49114331723027377,0.6693212447929429,0.9838350574697357,0.6142191142191142,0.5679057784320942,0.5650778556995126,0.9681844120896093,0.4432296047098402,0.39655615523001797,0.39380384360503645
B2D9M2,1,0.9688615197895368,0.5435244161358811,0.5509026614554253,0.7440956138846,0.9396036889165312,0.37317784256559766,0.3801695350629335,0.5924779164010564,0.9796893746189299,0.5477735511300067,0.552019714989821,0.6907894736842105,0.9601873686780741,0.37719568567026196,0.38123427556607964,0.5276381909547738
B2G5R2,1,0.9877129931747608,0.9013256897169474,0.7889105818039828,0.8301362246316375,0.9757242625018491,0.8203756848421602,0.6514057260768635,0.7096007604562737,0.9859468703939152,0.7229404309252218,0.6965894736842105,0.7179426961014561,0.9722832478973881,0.5660976578007145,0.5344359736400052,0.5599926726506687
B5F8L9,1,0.9889962326084524,0.9360584315735521,0.7639072223269847,0.8085474709223694,0.9782319952774499,0.8798024810309527,0.618001525553013,0.6786233200145296,0.989338949656906,0.8061002178649237,0.6821667078901805,0.7219684965980054,0.9789028174391903,0.6751824817518248,0.5176426426426426,0.5649066511085181
C6U4W8,1,0.9912660525402416,0.9234781577855492,0.7291812456263121,0.8943404667810007,0.9826833478108818,0.8578350401938113,0.5737885462555066,0.8088751011599676,0.9938757417368744,0.8575370817523283,0.7391720965887313,0.7899450117831893,0.987826039949185,0.7506038647342995,0.5862593099255206,0.6528174500129836
D0R0R9,1,0.986862884915722,0.8843414585214164,0.7414907703092141,0.8208802456499488,0.9740664617085218,0.7926631900737278,0.589181829434336,0.6961805555555556,0.9838152060052252,0.7399783315276273,0.6495768229166666,0.5279034690799397,0.9681459630366048,0.587274290627687,0.4810172351452332,0.35860655737704916
D3D4Y5,1,0.9918489048813657,0.9216109063086875,0.7674587778855481,0.8950985477178424,0.9838296161000051,0.8546181630546955,0.6226637812315562,0.8101161835465321,0.9930414325485184,0.8214718614718615,0.7983070636310566,0.7780487804878049,0.9861790391851115,0.6970320305612695,0.6643186786495021,0.6367265469061876
D3F9H9,1,0.9845179121432504,0.8803428442539755,0.706848357791754,0.8616424948838864,0.9695079055713808,0.7862610797743755,0.5466090245879492,0.7569173049867125,0.9907049177659245,0.7753176043557168,0.69221260815822,0.8079864061172473,0.9815810412679298,0.6330764671013633,0.5293005671077504,0.6778332145402709
F2H5S1,1,0.987342086476084,0.9100162578638581,0.7827380952380952,0.8049249163760587,0.975000613030578,0.8348897535667964,0.6430317848410758,0.6735350166746069,0.9918924029688461,0.864061456245825,0.8017789072426937,0.6985383678440926,0.983915214893667,0.7606586298147604,0.6691410392364793,0.5367337388862892
G7I5V7,1,0.9898440905104736,0.9451320405056589,0.8275418275418276,0.8147431886695865,0.9798923920671639,0.895971891077927,0.7058177826564215,0.6873980228428832,0.9899854356398166,0.8375662852358359,0.7977279899021773,0.7130484988452656,0.9801694654442388,0.7205282112845138,0.6635170603674541,0.554060116644235
G7S6V0,1,0.9887882434914803,0.9267764074513649,0.6808344706570482,0.8881958728684228,0.9778251064896016,0.8635445715934225,0.5161099615725687,0.7988780138457866,0.9899377355990991,0.8533986989723767,0.629388221841052,0.7659526996876395,0.9800759522347484,0.744285479361947,0.45920240280327046,0.6206834207195805
G9N5V9,1,0.9810374723689261,0.817028474767409,0.5358934169278997,0.6929577464788732,0.9627807164309393,0.6906577693040992,0.36602076865431965,0.5301724137931034,0.9855373829352527,0.8386204434926159,0.5425624064886999,0.5030840400925212,0.971487136496772,0.7220898962735306,0.37227145018370433,0.3360803502446562
I2J6Z6,1,0.9861756907896604,0.9319883845330887,0.8021978021978022,0.8103880597014925,0.972728392711145,0.8726388093875215,0.6697247706422018,0.6812205159088628,0.9946676068733481,0.881769641495042,0.7821086261980831,0.8815426997245179,0.989391780941092,0.7885402455661664,0.6421825813221406,0.7881773399014779
I5L3S2,1,0.9946113355520727,0.9451015580389918,0.8283135222093128,0.9071745119175949,0.989280435241656,0.8959171048561707,0.7069412662090008,0.8301183691363437,0.9940817535545023,0.9012318997190404,0.8215217827745432,0.8211647899261412,0.988233146249389,0.8202202989771833,0.6971039182282794,0.6965899753492194
J4J8Q3,1,0.9880902839704337,0.9048987108655617,0.7225420726306466,0.8621602947950253,0.9764609117969607,0.8263150813937845,0.5656092910383081,0.757716830280336,0.9888190655914295,0.7089446284902982,0.5776758409785933,0.7838194694514464,0.9778853931515032,0.5491202346041055,0.4061492152225328,0.644492696407422
J6K6P5,1,0.9938932015504686,0.9384253493842535,0.8055971134383525,0.9038406006352874,0.9878605363586801,0.8839937434827946,0.6744768641320366,0.8245521601685986,0.9948223513811607,0.8697424495089865,0.7762909913305691,0.7987711213517665,0.989698042677424,0.7695081967213114,0.6343754812875404,0.6649616368286445
J6P5T8,1,0.9931837168679274,0.931026137463698,0.8074534161490683,0.8876335877862596,0.9864597280630623,0.8709531356124066,0.6770833333333334,0.7979687071095252,0.9934589552464378,0.8827838827838828,0.7824385662858038,0.7455896007428041,0.9870029249424922,0.7901639344262295,0.6426275870934568,0.5943745373797187
K5L2U3,1,0.9786438133668636,0.6524707080998472,0.6503602349094872,0.6950794265788454,0.9581807269341828,0.4841977922274308,0.4818769065135475,0.5326603325415677,0.9806847664936991,0.40381915192361695,0.6608948708621317,0.5005119803399549,0.9621015503911203,0.252990851513019,0.49353471694012824,0.33378858235454795
